match_id,radiant_win
60268,0.3251685222612997
60272,0.9024241838640975
60284,0.35383506357623146
60287,0.4470794888476919
60299,0.6819028134609206
60310,0.45833502942538
60314,0.6123049990937192
60315,0.2514749956675673
60328,0.49926689523451717
60330,0.1255083745951069
60334,0.6047103396417414
60335,0.4931654549649779
60338,0.4977494765548168
60352,0.6085562307326275
60366,0.34926490823505807
60375,0.42506168381692766
60376,0.22618522820906187
60378,0.7454529823794559
60381,0.7767934342255203
60387,0.4043693849845532
60392,0.4851476784765752
60398,0.1845683447700116
60405,0.7656227884742816
60406,0.33094099187597253
60418,0.6266444331141143
60433,0.5540819205503453
60442,0.5715809880291819
60445,0.5576358646974728
60450,0.515003633345018
60456,0.21180364219575007
60462,0.34825997692563376
60466,0.3791703052931171
60473,0.8347782944377965
60483,0.884004531453951
60486,0.30284363190360547
60488,0.4949406833952055
60499,0.715809656509407
60501,0.5310262415895585
60505,0.23735110085430264
60514,0.5629713471677076
60518,0.6199984444692012
60519,0.442812231391039
60530,0.37358869807829415
60540,0.23054006660428875
60548,0.4734230906019087
60553,0.4195097518201614
60556,0.8807340319358534
60558,0.7599690371753861
60559,0.552227065217045
60561,0.2347520000731621
60575,0.7795313434320424
60576,0.29498756562561834
60581,0.27656491968517777
60585,0.44880042650063023
60586,0.3099348259158625
60593,0.5441582911455887
60594,0.7007992537167905
60599,0.35322387565598834
60600,0.3243265533109863
60615,0.7111056922786494
60624,0.22582124180873797
60628,0.7135441903687759
60629,0.6167885763068214
60639,0.3166233211467207
60641,0.6802514145368161
60644,0.5411691028358159
60649,0.4023881830481611
60665,0.4854750825347292
60666,0.618207905413549
60668,0.804931966545093
60671,0.43077485587628017
60673,0.7135215460432726
60686,0.38664276953350313
60703,0.5050572664697122
60714,0.31623960766259174
60717,0.37477188713716597
60725,0.47868588808585816
60727,0.6555437012296328
60730,0.7699546914792731
60739,0.5288974036654946
60745,0.6068148325999959
60753,0.1536455034475503
60754,0.4777031640304098
60761,0.09603853511534695
60770,0.6385262895665037
60776,0.39684187891296524
60786,0.7524628339892249
60793,0.17739605485982665
60797,0.5273017014860513
60799,0.21718957294286562
60801,0.4880386686858714
60803,0.5308133674468509
60813,0.656809731747249
60816,0.4029037254424559
60818,0.4545940649124015
60825,0.4564254414963033
60834,0.6198371014361401
60839,0.6269489761857396
60850,0.15714320986075808
60851,0.6937695674787728
60867,0.54638521476131
60870,0.39853950406800187
60875,0.6481304799615952
60879,0.11017177494983443
60882,0.7984148586602353
60892,0.6168137653968235
60897,0.7176708091049433
60899,0.5631340011952408
60906,0.7104195760011068
60918,0.6761023722364666
60922,0.30184345588396505
60923,0.15864463962085526
60931,0.28790864193453863
60933,0.3584254883962392
60935,0.6371852537695659
60945,0.741206772036564
60953,0.7153804952982068
60983,0.2661734652855566
60986,0.7491897623707195
60987,0.3986838599970353
60990,0.5542757722329711
60994,0.7173752767764546
60996,0.48075245105431563
60997,0.4264705827301432
61002,0.7091489810496112
61006,0.8269384288342112
61008,0.35622369798504167
61011,0.5019453790688373
61014,0.2856806321400528
61024,0.24274784879289166
61027,0.10364203212057875
61036,0.6370340090310475
61039,0.40100660433495205
61043,0.8130546591022996
61044,0.421135574920405
61055,0.5064183897019432
61067,0.28546646294850875
61071,0.47284531891938464
61076,0.6343691669783642
61087,0.22992532265131835
61098,0.6189570245013177
61104,0.17479105813779136
61123,0.8233521760051254
61129,0.4744537003093028
61130,0.3946627897978236
61140,0.46463794584129997
61147,0.27685478695731014
61161,0.5378005078829926
61166,0.28265144436139905
61168,0.5683775761505149
61171,0.552630234817964
61179,0.7919883178528908
61192,0.6526581816924892
61203,0.5489734565067127
61208,0.7398877761694512
61221,0.41402289223139127
61224,0.23364956049722377
61228,0.2234432719416979
61234,0.38221192827942535
61245,0.5884269169582853
61246,0.2670800058264411
61247,0.398296284332282
61255,0.38982115026591385
61267,0.21020035253185268
61269,0.6703906949369096
61281,0.2964529383025585
61303,0.43787567325988874
61311,0.4626531950742899
61316,0.736100990626572
61335,0.46025606957866155
61349,0.23793952871564872
61351,0.4764666625000345
61356,0.33796908953403654
61364,0.8026618676029527
61366,0.4161346140640446
61367,0.6909463553346517
61370,0.7262160975843621
61402,0.5510222606990793
61410,0.42066419602729394
61433,0.4033879328308193
61438,0.204421000064979
61439,0.6329902833304217
61441,0.6589925528305023
61448,0.26863741652885914
61457,0.5857376964350234
61459,0.5246833894542628
61476,0.2692795976927115
61481,0.17833667231044892
61486,0.41364931924187753
61499,0.5264520472624598
61508,0.46901609855488696
61521,0.7304685913421989
61531,0.3810598676630568
61537,0.26437856915163876
61547,0.43337210753103933
61548,0.4385866911473935
61552,0.7725876715540906
61570,0.6353873308375627
61571,0.6251448495856062
61581,0.5251072292061986
61586,0.42682147041595464
61601,0.5754396417272636
61602,0.13024024728288125
61604,0.19118001533463314
61614,0.4974392397312115
61616,0.6500448622466034
61620,0.6762165971704145
61640,0.41332528612325997
61649,0.6948443230813817
61651,0.7699303076135602
61653,0.3950129944802043
61656,0.53140590762696
61664,0.7115781781984093
61674,0.21242905563125003
61682,0.2186682084720571
61683,0.5585798794005838
61687,0.5803779366648161
61694,0.39497069910090926
61700,0.8614696232708305
61711,0.512336026750993
61712,0.33451139099747007
61714,0.7896297959295688
61716,0.3872964956600392
61722,0.21718722058672693
61726,0.5409768186659517
61747,0.48192489294255186
61748,0.3712430146781105
61753,0.501925380042084
61778,0.41825100718608516
61786,0.7429808838262558
61800,0.8925546974757735
61805,0.805110902657239
61815,0.1782692028616389
61816,0.5976142033995169
61820,0.9177778967929151
61821,0.694477016926925
61831,0.5770627994963484
61837,0.8807217531652414
61851,0.3425746452501176
61852,0.11632633372428548
61857,0.37032466846653017
61860,0.4916335284329105
61874,0.8602453937324906
61876,0.327099314835088
61884,0.1971824819031613
61888,0.5741951334273587
61897,0.27744146742155007
61900,0.7358261230391573
61907,0.3970147251786905
61910,0.657908421329023
61919,0.5703477092768928
61923,0.6703201246228343
61930,0.2821596551162931
61932,0.23408230501380153
61941,0.5855286848223477
61943,0.6805153630111072
61948,0.28310695281224857
61950,0.7209428521409061
61960,0.758943811469212
61962,0.5950799927063575
61967,0.5152112295138895
61974,0.42295241046830656
61980,0.44988320480407706
61996,0.4659987479664703
62003,0.5134977449789719
62008,0.8338587185581431
62009,0.8199413862314261
62020,0.06974087573745018
62044,0.24959989120276638
62049,0.35370799003527087
62057,0.4960099622959959
62059,0.13391244070694838
62075,0.26287567420326574
62080,0.6792293234130542
62082,0.245808659691403
62093,0.48367412830118234
62096,0.678204256833885
62104,0.5491268164145794
62114,0.5772234827565395
62127,0.47899455692831083
62129,0.3133364152403836
62130,0.5150825257261323
62138,0.5073188215173704
62146,0.6326303971034631
62152,0.3968812957696035
62158,0.30712880958956906
62166,0.6586572244549697
62179,0.3390558301335334
62208,0.24321109912741204
62209,0.33270213263183634
62213,0.5568331392003525
62216,0.4443433700905462
62223,0.8282055615191479
62228,0.12962065733876513
62255,0.4509728768887207
62256,0.4082603395603943
62273,0.5476484091866232
62276,0.3069085563856504
62282,0.6657895764922339
62298,0.37373828863382585
62306,0.6863393192718735
62308,0.4740005450405471
62309,0.48343941193947537
62315,0.7915079687034736
62321,0.2864014184115866
62323,0.5416343077620136
62324,0.4997738531290689
62328,0.31599414721266955
62331,0.6226162277421237
62337,0.552555133820337
62343,0.5401063756363733
62350,0.7995140075344025
62351,0.46768008764260005
62354,0.6407688260165517
62356,0.13318781120399298
62359,0.2795850829807789
62369,0.5234497474532143
62387,0.5584804402945043
62388,0.19434110975886043
62390,0.704735489986842
62391,0.7677254109106982
62406,0.5982703904011807
62421,0.8470479023138059
62429,0.8822858581345981
62435,0.41389342550387703
62436,0.7064419242903931
62449,0.18371357586187936
62451,0.6002354667529435
62454,0.5243781485072595
62462,0.7603255548588942
62470,0.5972808457944586
62477,0.6536513481842009
62487,0.4591120731363885
62488,0.5303090035681707
62504,0.19359049108232304
62507,0.4656717571599458
62530,0.5876269717792955
62536,0.20323474573765127
62549,0.6600638406744862
62555,0.5607517346069961
62556,0.3104615794035898
62558,0.5420893283569383
62559,0.7555141783249534
62562,0.7158871302235392
62586,0.3272235698952061
62590,0.8277370214380068
62593,0.829153432872307
62604,0.3664491400192376
62612,0.38703062274409994
62618,0.6299360596399848
62624,0.46643242992045314
62626,0.6233787644753882
62632,0.37231349647363016
62638,0.21056253262163963
62651,0.672739217234884
62662,0.6817280265795682
62673,0.6004722102075464
62689,0.1946338388898284
62692,0.26769377571437863
62699,0.3868896572381226
62701,0.4101064445308717
62707,0.624677072741156
62712,0.8458255788312586
62719,0.6734054361213562
62721,0.19949649462696686
62734,0.534483571025518
62738,0.28370935701484323
62751,0.5139912123055306
62752,0.5743794972041069
62754,0.5550600415317323
62761,0.5420074884440428
62769,0.3744685555523323
62773,0.6725262940538979
62774,0.2920554970180747
62775,0.3282378673587146
62780,0.3365736682789237
62784,0.34742695643898586
62789,0.7635539334092942
62793,0.5922229889518259
62806,0.40145054250647805
62807,0.23955091684172153
62809,0.5888975434984599
62825,0.4603947231995032
62833,0.41954988674606447
62840,0.1232694650639114
62843,0.4763961705799483
62844,0.48566318459724445
62855,0.7209348528634457
62866,0.572954999336827
62876,0.42030349956227975
62879,0.3965207798993063
62880,0.4604849393303414
62892,0.7841183847178222
62899,0.7092179493445966
62923,0.702505172342915
62927,0.8380471909813927
62928,0.6199561884819683
62929,0.767842466059752
62932,0.6556784491377786
62943,0.6727718629540261
62946,0.6766780449611951
62949,0.4419912996183098
62959,0.6701693918232583
62969,0.47140851982152804
62973,0.48003707943699214
62974,0.7045205944778616
62976,0.47454675068214097
62978,0.5196744790780836
62987,0.47815015968262525
62996,0.46578242279584114
63008,0.3165376676936322
63031,0.3881935022982691
63037,0.8004021076861788
63038,0.6700556289827473
63055,0.558797120248264
63062,0.2861081736914406
63083,0.4296181520515567
63086,0.07760134935220486
63089,0.4831260101744067
63094,0.28194275892382126
63095,0.24833692540601385
63097,0.5762815239312119
63104,0.5542387694232365
63105,0.21187838070847526
63113,0.8895191185577663
63128,0.5240033409855314
63141,0.6157282892988197
63150,0.2919385967834365
63157,0.4186293490771683
63164,0.5921363314941093
63166,0.802832248834331
63173,0.15440169247798724
63183,0.5117663294977647
63187,0.45130721671539076
63190,0.744205446694775
63204,0.33489848951653867
63219,0.33236326412021894
63225,0.2891721419967891
63228,0.6034444908400474
63243,0.5222272457948166
63245,0.29260964129623
63251,0.3655728766992567
63263,0.32827854507076065
63268,0.7237395793737983
63276,0.5990386741712384
63279,0.17776399809819876
63283,0.6151048953590985
63289,0.7902586283754841
63291,0.23805131392574644
63292,0.22337396814235702
63295,0.3702305687249368
63300,0.5106711256423403
63302,0.5699951729888422
63303,0.5217739809073509
63305,0.49153688559088377
63316,0.364819693892947
63319,0.38289082815476644
63320,0.5419984345911291
63327,0.7373665734204502
63328,0.6414842913273483
63339,0.4052339149008216
63343,0.579532266941948
63344,0.79335640368606
63348,0.40264172111673785
63349,0.6398179782303001
63365,0.4379574039164342
63377,0.5004172356564631
63378,0.4058381531947934
63388,0.8504709938670973
63401,0.26021487241013813
63402,0.5077993595027993
63404,0.6521210434362744
63407,0.5281768739080227
63416,0.6549644772046884
63445,0.6241686528399525
63460,0.5868046232469344
63462,0.4537322855668637
63463,0.37632189286739764
63465,0.6299910992714357
63472,0.21895290777475326
63482,0.5127249447966818
63491,0.40226769271779594
63498,0.26551271317455216
63505,0.4518475534054889
63507,0.11729716382830975
63512,0.6792348281180751
63513,0.6557866681321114
63514,0.3999188342911695
63519,0.5711827261287317
63521,0.36923486682765877
63528,0.6502769103872359
63531,0.1926108413762633
63550,0.30861822348971135
63554,0.7047950592872275
63556,0.43727385777622324
63563,0.439900542232537
63566,0.9118591445998561
63583,0.8750171399804485
63587,0.414271735558534
63592,0.08862640012036421
63595,0.8623969308954971
63598,0.6651777324459069
63602,0.4988796499207772
63612,0.25603918765646655
63620,0.32626098533263226
63623,0.4338261031136668
63634,0.1986931579290447
63636,0.6130601024086493
63650,0.2952101883221485
63653,0.8378145702608247
63655,0.3824385585374353
63660,0.3253260902516659
63661,0.41945719171229356
63664,0.9661944055368166
63665,0.20389828384217717
63669,0.6593973977051266
63671,0.21962938862188353
63675,0.6986375332649861
63682,0.5266932534666795
63697,0.21112056038367671
63698,0.7919306531892606
63701,0.5960771664557177
63722,0.41421449026785573
63727,0.5075453195209362
63733,0.7687614201331037
63745,0.6805339142925898
63747,0.9194410211369801
63752,0.7846308067914347
63754,0.3402677037038012
63760,0.36518407204526265
63769,0.6377838685356405
63777,0.5073527167633013
63787,0.5435078911433159
63790,0.47787062809892805
63792,0.7821862192984381
63795,0.3321421912343467
63808,0.651014233034499
63813,0.4859782463554334
63828,0.7430435278027443
63832,0.7188635271990538
63841,0.41327016060863847
63849,0.8549345325150941
63850,0.21393534900677222
63852,0.14260966205323955
63857,0.35420032909135724
63862,0.8366960089603648
63870,0.252428810023408
63883,0.31301160351194063
63886,0.4330485536556845
63888,0.464995724972418
63890,0.4816733915456893
63891,0.1662071768797921
63907,0.43240090192488656
63932,0.2930442482756276
63940,0.5017939216352485
63942,0.6110560113451762
63943,0.828818496217695
63947,0.5186196498317542
63948,0.4135001700904765
63954,0.2596843891422892
63957,0.5169280418691768
63961,0.5445587002441106
63962,0.27813883170281173
63969,0.4128860767224405
63971,0.5439488807612711
63975,0.32035639665326054
63976,0.4400965536775455
63997,0.7279548671726296
64021,0.23578745391326966
64028,0.45851405310251286
64030,0.8836435496061602
64032,0.47593584434527375
64040,0.7606771178397043
64043,0.6924438405257349
64057,0.7637528642984709
64059,0.5183376938693892
64072,0.6391567250902217
64084,0.6085097051432725
64087,0.6277358267972719
64090,0.37379941994118
64096,0.6072937367327987
64110,0.4470107663959105
64115,0.7590286753318928
64117,0.8404688697038026
64155,0.6984977674058281
64161,0.47908458594834724
64162,0.25426127372882285
64178,0.5564743915851689
64179,0.1537836985386214
64185,0.6746885827514086
64196,0.48268488508513374
64217,0.38603537443197855
64221,0.403396636474495
64236,0.6868879521056931
64245,0.6241404012455484
64255,0.5070321939599153
64261,0.8269810811667633
64262,0.6728202323474869
64264,0.5027136283807134
64269,0.4952825810001883
64270,0.4916660108326138
64271,0.7573468318381561
64285,0.3577541046660857
64287,0.5623428995991366
64298,0.39311342971585295
64304,0.33157880580508853
64306,0.6983803234354813
64307,0.10087894557994777
64309,0.5181994283170672
64311,0.17692723550260467
64333,0.5764524535140342
64336,0.686940917477542
64344,0.7507775503970484
64355,0.4350485499571147
64360,0.9283673834092548
